"","x","y","ID","lineup","lineup.ID"
"534",-0.385320466407568,-0.227711866212483,25,2,5
"535",0.0417892978164539,0.141328606148458,25,2,5
"536",0.902734791643865,0.671463592061344,25,2,5
"537",-0.783500375389774,-0.846621838472385,25,2,5
"538",0.477040428489443,0.406675902847226,25,2,5
"539",-2.12804523418498,-1.72258821423471,25,2,5
"540",-1.64485362695147,-1.71985383961076,25,2,5
"541",2.12804523418498,1.17001591178798,25,2,5
"542",-0.0417892978164538,0.0754796611344124,25,2,5
"543",0.210428394247925,0.241797497249831,25,2,5
"544",-0.210428394247925,-0.146104607774574,25,2,5
"545",1.64485362695147,1.02032946344422,25,2,5
"546",1.38299412710064,0.905516890168981,25,2,5
"547",-0.902734791643865,-1.0067263777839,25,2,5
"548",-0.296737838259898,-0.179486418792946,25,2,5
"549",0.674489750196082,0.523203257177743,25,2,5
"550",-1.19181617168139,-1.40507291887657,25,2,5
"551",0.902734791643865,0.395558222867346,26,2,6
"552",0.783500375389774,0.312977015194983,26,2,6
"553",-1.64485362695147,-2.08498845411402,26,2,6
"554",1.19181617168139,0.758626376368839,26,2,6
"555",0.296737838259898,-0.172061029434409,26,2,6
"556",0.477040428489443,-0.12873882750152,26,2,6
"557",-0.902734791643865,-1.13368844452984,26,2,6
"558",-2.12804523418498,-2.25974788196197,26,2,6
"559",-0.783500375389774,-0.909152156216636,26,2,6
"560",1.38299412710064,0.794285830521935,26,2,6
"561",0.210428394247925,-0.206043698679043,26,2,6
"562",0.0417892978164539,-0.286559226608057,26,2,6
"563",0.572967548495463,0.240716491849437,26,2,6
"564",-1.38299412710064,-1.55234199163761,26,2,6
"565",-1.19181617168139,-1.43715506763856,26,2,6
"566",0.385320466407568,-0.147915247577214,26,2,6
"567",-0.0417892978164538,-0.338851185113144,26,2,6
"568",2.12804523418498,2.01241564312941,26,2,6
"569",0.674489750196082,0.256024469069317,26,2,6
"570",-0.572967548495463,-0.683333788204557,26,2,6
"571",-0.674489750196082,-0.704314052634916,26,2,6
"572",0.125661346855074,-0.28541320037908,26,2,6
"573",-0.125661346855074,-0.406453344939563,26,2,6
"574",-0.296737838259898,-0.461121820169311,26,2,6
"575",-1.03643338949379,-1.30284093241612,26,2,6
"576",-0.210428394247925,-0.45288652348964,26,2,6
"577",1.03643338949379,0.583686940005498,26,2,6
"578",-0.385320466407568,-0.630529698569967,26,2,6
"579",-0.477040428489443,-0.633191125550498,26,2,6
"580",1.64485362695147,1.15201058190494,26,2,6
"581",-1.03643338949379,-1.29771330623739,27,2,7
"582",-0.210428394247925,-0.658559587930713,27,2,7
"583",-1.64485362695147,-2.28666645532755,27,2,7
"584",0.0417892978164539,-0.439460794154138,27,2,7
"585",1.38299412710064,1.23391368052986,27,2,7
"586",-2.12804523418498,-2.44043940168287,27,2,7
"587",-1.19181617168139,-1.42605697020992,27,2,7
"588",0.125661346855074,-0.384163598108752,27,2,7
"589",-0.477040428489443,-0.794212842509973,27,2,7
"590",-0.783500375389774,-0.989233300398858,27,2,7
"591",-0.572967548495463,-0.877253317062836,27,2,7
"592",-1.38299412710064,-1.63858001389233,27,2,7
"593",-0.674489750196082,-0.939459240533041,27,2,7
"594",-0.902734791643865,-1.06081482113962,27,2,7
"595",1.03643338949379,0.946344477986142,27,2,7
"596",0.296737838259898,0.229995709889333,27,2,7
"597",0.674489750196082,0.412298670380187,27,2,7
"598",-0.0417892978164538,-0.52480321839739,27,2,7
"599",-0.385320466407568,-0.757737188354312,27,2,7
"600",0.902734791643865,0.656788581379009,27,2,7
"601",2.12804523418498,1.39308275966406,27,2,7
"602",-0.125661346855074,-0.648091161729182,27,2,7
"603",0.385320466407568,0.315908108854336,27,2,7
"604",0.210428394247925,0.058138233963319,27,2,7
"605",0.572967548495463,0.376242591157406,27,2,7
"606",-0.296737838259898,-0.697233591313239,27,2,7
"607",0.477040428489443,0.361757281394492,27,2,7
"608",1.64485362695147,1.26857518939146,27,2,7
"609",0.783500375389774,0.414641915283736,27,2,7
"610",1.19181617168139,1.09081866730455,27,2,7
"611",1.38299412710064,1.76900226063725,28,2,8
"612",1.03643338949379,1.20472059972953,28,2,8
"613",-0.0417892978164538,0.0559321462252911,28,2,8
"614",0.477040428489443,0.6818079525807,28,2,8
"615",0.385320466407568,0.660480716897046,28,2,8
"616",-2.12804523418498,-2.20621341729928,28,2,8
"617",0.674489750196082,1.05136367509263,28,2,8
"618",0.296737838259898,0.48382368596463,28,2,8
"619",0.125661346855074,0.312408484775655,28,2,8
"620",1.19181617168139,1.38349832242923,28,2,8
"621",-0.385320466407568,-0.160236397119072,28,2,8
"622",-0.572967548495463,-0.523700492040441,28,2,8
"623",-1.03643338949379,-1.40553458609254,28,2,8
"624",0.902734791643865,1.15084336917327,28,2,8
"625",-0.125661346855074,0.021439243429999,28,2,8
"626",-1.38299412710064,-1.52187637292052,28,2,8
"627",-1.64485362695147,-2.1683895589825,28,2,8
"628",-0.477040428489443,-0.366046095774874,28,2,8
"629",-0.783500375389774,-1.08184556595285,28,2,8
"630",1.64485362695147,1.88057040305441,28,2,8
"631",0.210428394247925,0.351926441109054,28,2,8
"632",-1.19181617168139,-1.41492703584122,28,2,8
"633",-0.674489750196082,-0.770727532449479,28,2,8
"634",0.0417892978164539,0.211970824277871,28,2,8
"635",-0.902734791643865,-1.14278811874936,28,2,8
"636",0.783500375389774,1.13065710860884,28,2,8
"637",2.12804523418498,1.88276911383166,28,2,8
"638",-0.296737838259898,-0.151898102815822,28,2,8
"639",-0.210428394247925,-0.093521353735731,28,2,8
"640",0.572967548495463,0.935483455397161,28,2,8
"641",-1.38299412710064,-1.70615910375497,29,2,9
"642",1.64485362695147,1.58434897839418,29,2,9
"643",-1.19181617168139,-1.40863619083738,29,2,9
"644",-2.12804523418498,-1.92675044301219,29,2,9
"645",0.385320466407568,0.171905123264834,29,2,9
"646",-0.385320466407568,-0.669979628567655,29,2,9
"647",0.902734791643865,0.736412471981547,29,2,9
"648",0.296737838259898,0.0469441698427852,29,2,9
"649",2.12804523418498,1.96818459145782,29,2,9
"650",-0.572967548495463,-0.73094191822317,29,2,9
"651",-1.64485362695147,-1.91075946779001,29,2,9
"652",0.674489750196082,0.457250921304939,29,2,9
"653",-0.477040428489443,-0.713137296910432,29,2,9
"654",1.19181617168139,0.924547585169548,29,2,9
"655",-0.674489750196082,-0.957004362858039,29,2,9
"656",0.572967548495463,0.326951825314982,29,2,9
"657",-0.296737838259898,-0.601825701124507,29,2,9
"658",1.03643338949379,0.737711370002979,29,2,9
"659",0.0417892978164539,-0.325314839989181,29,2,9
"660",1.38299412710064,1.27331321127164,29,2,9
"661",-0.210428394247925,-0.59699609989171,29,2,9
"662",0.477040428489443,0.302847007962665,29,2,9
"663",-0.783500375389774,-0.980042462787504,29,2,9
"664",-1.03643338949379,-1.34222125944699,29,2,9
"665",0.125661346855074,-0.303238440224941,29,2,9
"666",-0.0417892978164538,-0.4735118889948,29,2,9
"667",-0.125661346855074,-0.548738673432029,29,2,9
"668",-0.902734791643865,-1.10203674106833,29,2,9
"669",0.210428394247925,-0.0595806751159776,29,2,9
"670",0.783500375389774,0.520757085183951,29,2,9
"671",-0.902734791643865,-0.935696416720158,30,2,10
"672",-0.783500375389774,-0.878859471898089,30,2,10
"673",-0.0417892978164538,-0.357070933905022,30,2,10
"674",-0.572967548495463,-0.772060288767643,30,2,10
"675",-0.125661346855074,-0.381092303491471,30,2,10
"676",0.783500375389774,0.943092172622136,30,2,10
"677",1.03643338949379,1.06897442957227,30,2,10
"678",1.19181617168139,1.10571840218297,30,2,10
"679",-2.12804523418498,-2.3019419354231,30,2,10
"680",0.674489750196082,0.922588723269006,30,2,10
"681",1.64485362695147,1.16722187965049,30,2,10
"682",0.477040428489443,0.694519955767215,30,2,10
"683",-0.296737838259898,-0.479768525581198,30,2,10
"684",-1.64485362695147,-1.37129221992515,30,2,10
"685",2.12804523418498,1.54772328874217,30,2,10
"686",-1.19181617168139,-1.17763994001235,30,2,10
"687",0.210428394247925,0.435834932793524,30,2,10
"688",-0.674489750196082,-0.806696092145845,30,2,10
"689",1.38299412710064,1.159413786169,30,2,10
"690",0.572967548495463,0.834049370524832,30,2,10
"691",0.296737838259898,0.596598072418605,30,2,10
"692",-0.385320466407568,-0.498008575217707,30,2,10
"693",0.125661346855074,0.256256637354362,30,2,10
"694",-0.477040428489443,-0.561933511484519,30,2,10
"695",0.902734791643865,0.985198490715616,30,2,10
"696",-1.03643338949379,-1.03242228632284,30,2,10
"697",0.385320466407568,0.693270849832986,30,2,10
"698",-1.38299412710064,-1.19765758770775,30,2,10
"699",-0.210428394247925,-0.476771759570682,30,2,10
"700",0.0417892978164539,-0.156125844784844,30,2,10
"701",-0.902734791643865,-1.11787140243912,31,2,11
"702",-0.125661346855074,-0.19375975015633,31,2,11
"703",-0.385320466407568,-0.39601496012838,31,2,11
"704",0.674489750196082,0.671592323922963,31,2,11
"705",-1.38299412710064,-1.67240556945889,31,2,11
"706",-0.0417892978164538,-0.187972879676594,31,2,11
"707",0.783500375389774,0.690462210863406,31,2,11
"708",1.03643338949379,0.858170568654764,31,2,11
"709",-1.64485362695147,-2.28119423259902,31,2,11
"710",1.19181617168139,0.908506230313297,31,2,11
"711",0.477040428489443,0.421146682417026,31,2,11
"712",-0.783500375389774,-0.870727430681905,31,2,11
"713",1.38299412710064,1.6621111886376,31,2,11
"714",0.0417892978164539,-0.175148443519471,31,2,11
"715",1.64485362695147,1.76856542754755,31,2,11
"716",-2.12804523418498,-3.75068004598068,31,2,11
"717",-0.296737838259898,-0.216396806468235,31,2,11
"718",0.385320466407568,0.279425676089152,31,2,11
"719",-0.572967548495463,-0.483464640981664,31,2,11
"720",2.12804523418498,1.91461995319529,31,2,11
"721",-0.210428394247925,-0.199947472236859,31,2,11
"722",0.125661346855074,0.145891900333821,31,2,11
"723",0.572967548495463,0.634157095146502,31,2,11
"724",-0.477040428489443,-0.47397445157726,31,2,11
"725",-1.03643338949379,-1.21866481979228,31,2,11
"726",-0.674489750196082,-0.77417394646314,31,2,11
"727",0.902734791643865,0.70095502541007,31,2,11
"728",0.296737838259898,0.262056840595436,31,2,11
"729",-1.19181617168139,-1.26392650146907,31,2,11
"730",0.210428394247925,0.191462150525652,31,2,11
"731",-1.64485362695147,-1.88546797692385,32,2,12
"732",0.125661346855074,-0.217443121632503,32,2,12
"733",-2.12804523418498,-2.58735067791015,32,2,12
"734",0.0417892978164539,-0.270672639400399,32,2,12
"735",-0.125661346855074,-0.425846045409828,32,2,12
"736",-1.03643338949379,-1.02433890015762,32,2,12
"737",-0.385320466407568,-0.661220253678622,32,2,12
"738",0.210428394247925,-0.00786924456822817,32,2,12
"739",-0.783500375389774,-0.809069119105964,32,2,12
"740",0.477040428489443,0.237474726337339,32,2,12
"741",0.296737838259898,0.0664127858152236,32,2,12
"742",2.12804523418498,2.63876669182111,32,2,12
"743",1.03643338949379,0.494151631658556,32,2,12
"744",-0.572967548495463,-0.711366645776504,32,2,12
"745",-1.19181617168139,-1.14943808736619,32,2,12
"746",-0.210428394247925,-0.479975941232253,32,2,12
"747",-0.477040428489443,-0.681122933380116,32,2,12
"748",1.64485362695147,1.33986718343252,32,2,12
"749",0.902734791643865,0.442319381203091,32,2,12
"750",1.19181617168139,0.580611014864946,32,2,12
"751",0.572967548495463,0.248838400633245,32,2,12
"752",0.783500375389774,0.262016744423777,32,2,12
"753",0.385320466407568,0.115361849651445,32,2,12
"754",0.674489750196082,0.250925386895112,32,2,12
"755",1.38299412710064,0.980752800576381,32,2,12
"756",-0.902734791643865,-1.01644118483963,32,2,12
"757",-0.674489750196082,-0.746763144989143,32,2,12
"758",-1.38299412710064,-1.25569343657923,32,2,12
"759",-0.0417892978164538,-0.411197170507766,32,2,12
"760",-0.296737838259898,-0.60655461180765,32,2,12
"761",1.03643338949379,0.908690831251118,33,2,13
"762",-0.210428394247925,-0.0103857452422258,33,2,13
"763",-1.19181617168139,-1.29210786195716,33,2,13
"764",-0.902734791643865,-0.971125791715866,33,2,13
"765",-1.03643338949379,-1.24765282375082,33,2,13
"766",0.0417892978164539,0.280861552081632,33,2,13
"767",-0.0417892978164538,0.265458944799956,33,2,13
"768",-0.477040428489443,-0.28459407840893,33,2,13
"769",-0.572967548495463,-0.569163165233147,33,2,13
"770",0.210428394247925,0.310445370881544,33,2,13
"771",0.572967548495463,0.508726156628102,33,2,13
"772",0.296737838259898,0.320103279446363,33,2,13
"773",0.385320466407568,0.39496898915301,33,2,13
"774",0.125661346855074,0.295808934924862,33,2,13
"775",-2.12804523418498,-1.68738310615307,33,2,13
"776",0.674489750196082,0.535067650274842,33,2,13
"777",1.19181617168139,0.959425350034647,33,2,13
"778",0.477040428489443,0.450120734832033,33,2,13
"779",-0.385320466407568,-0.227211098094054,33,2,13
"780",1.38299412710064,1.17639476889726,33,2,13
"781",-0.296737838259898,-0.204123431841487,33,2,13
"782",1.64485362695147,1.99188541289542,33,2,13
"783",-0.674489750196082,-0.757370001549622,33,2,13
"784",0.783500375389774,0.677792285508267,33,2,13
"785",-1.38299412710064,-1.45434243664826,33,2,13
"786",0.902734791643865,0.742627144209227,33,2,13
"787",-0.125661346855074,0.0132890307784236,33,2,13
"788",-0.783500375389774,-0.848919301059336,33,2,13
"789",-1.64485362695147,-1.6306931425069,33,2,13
"790",2.12804523418498,2.30213587232242,33,2,13
"791",0.125661346855074,0.55233000880479,34,2,14
"792",-0.125661346855074,0.0976353997743676,34,2,14
"793",-0.210428394247925,0.0470151981221002,34,2,14
"794",2.12804523418498,2.49923807598259,34,2,14
"795",0.783500375389774,0.881696618592715,34,2,14
"796",-1.64485362695147,-1.087871832804,34,2,14
"797",0.572967548495463,0.716286966836221,34,2,14
"798",0.0417892978164539,0.312710573747602,34,2,14
"799",-1.03643338949379,-0.738420513958148,34,2,14
"800",-1.38299412710064,-0.953436306755831,34,2,14
"801",1.19181617168139,0.952105328761727,34,2,14
"802",-0.477040428489443,-0.0243790995224003,34,2,14
"803",-2.12804523418498,-1.40880460936425,34,2,14
"804",-0.674489750196082,-0.106727484860382,34,2,14
"805",0.385320466407568,0.592001875602089,34,2,14
"806",-0.385320466407568,-0.0207089820768652,34,2,14
"807",0.477040428489443,0.704128604144219,34,2,14
"808",-0.296737838259898,0.000482760500544115,34,2,14
"809",1.03643338949379,0.944326666688533,34,2,14
"810",-0.572967548495463,-0.0340145965338312,34,2,14
"811",0.674489750196082,0.830683192907764,34,2,14
"812",-1.19181617168139,-0.895804866505296,34,2,14
"813",1.64485362695147,1.89385500960538,34,2,14
"814",-0.0417892978164538,0.114750869049875,34,2,14
"815",1.38299412710064,1.46756840010644,34,2,14
"816",0.210428394247925,0.576881351306634,34,2,14
"817",0.296737838259898,0.579483676665526,34,2,14
"818",-0.783500375389774,-0.166389860726523,34,2,14
"819",-0.902734791643865,-0.388827952991375,34,2,14
"820",0.902734791643865,0.909623208064297,34,2,14
"821",-0.902734791643865,-1.31920206613796,35,2,15
"822",-0.0417892978164538,0.258861852281276,35,2,15
"823",0.296737838259898,0.504380326826095,35,2,15
"824",-2.12804523418498,-2.93623605840543,35,2,15
"825",0.385320466407568,0.57038943995457,35,2,15
"826",-1.03643338949379,-1.36642377691119,35,2,15
"827",0.674489750196082,0.691617625830762,35,2,15
"828",0.783500375389774,0.757045801165179,35,2,15
"829",1.64485362695147,2.02030789158927,35,2,15
"830",-0.477040428489443,-0.874713359318723,35,2,15
"831",-0.385320466407568,-0.664883803056657,35,2,15
"832",2.12804523418498,2.33086037713047,35,2,15
"833",-1.19181617168139,-1.50672816537125,35,2,15
"834",0.477040428489443,0.597969386108959,35,2,15
"835",-0.125661346855074,0.204525695399136,35,2,15
"836",0.572967548495463,0.669879857409147,35,2,15
"837",0.125661346855074,0.31825942265226,35,2,15
"838",-0.572967548495463,-0.952419083828096,35,2,15
"839",-0.210428394247925,0.00934411767968944,35,2,15
"840",-1.64485362695147,-1.87668349900433,35,2,15
"841",1.19181617168139,1.63996249539418,35,2,15
"842",0.902734791643865,0.764732314246765,35,2,15
"843",-0.674489750196082,-1.02757833675039,35,2,15
"844",1.38299412710064,1.7378811827104,35,2,15
"845",0.0417892978164539,0.313075690767648,35,2,15
"846",-0.783500375389774,-1.13477019958186,35,2,15
"847",0.210428394247925,0.471353892311018,35,2,15
"848",-0.296737838259898,-0.365484384614362,35,2,15
"849",1.03643338949379,1.27250187388232,35,2,15
"850",-1.38299412710064,-1.59507379691622,35,2,15
"851",-1.38299412710064,-0.95225789014001,36,2,16
"852",1.64485362695147,1.31162755692762,36,2,16
"853",0.385320466407568,0.620752160039712,36,2,16
"854",0.674489750196082,0.976920163226018,36,2,16
"855",-1.64485362695147,-1.02107686614161,36,2,16
"856",-0.385320466407568,-0.256596667211391,36,2,16
"857",-0.125661346855074,0.0161436612310666,36,2,16
"858",0.0417892978164539,0.0987583646536945,36,2,16
"859",2.12804523418498,1.51466766959049,36,2,16
"860",0.477040428489443,0.728380661195426,36,2,16
"861",1.38299412710064,1.28752471034441,36,2,16
"862",0.572967548495463,0.896299708906399,36,2,16
"863",-0.902734791643865,-0.590134021730601,36,2,16
"864",1.03643338949379,1.19911879811766,36,2,16
"865",-0.783500375389774,-0.520228048491705,36,2,16
"866",0.902734791643865,1.18859492690642,36,2,16
"867",-0.210428394247925,-0.129272306790385,36,2,16
"868",-0.296737838259898,-0.139488995691235,36,2,16
"869",-2.12804523418498,-1.33540629851234,36,2,16
"870",-1.03643338949379,-0.698066035441632,36,2,16
"871",1.19181617168139,1.27600628675347,36,2,16
"872",-0.0417892978164538,0.0488262105725646,36,2,16
"873",0.210428394247925,0.517791304878146,36,2,16
"874",-0.477040428489443,-0.301517919236396,36,2,16
"875",0.783500375389774,1.05233868465527,36,2,16
"876",0.296737838259898,0.606489833019069,36,2,16
"877",-0.674489750196082,-0.478065601638011,36,2,16
"878",0.125661346855074,0.414874748191068,36,2,16
"879",-0.572967548495463,-0.369882847467133,36,2,16
"880",-1.19181617168139,-0.772262019860112,36,2,16
"881",-0.0417892978164538,0.286410404054273,37,2,17
"882",0.385320466407568,0.529960826580276,37,2,17
"883",-0.477040428489443,-0.148058223604881,37,2,17
"884",-1.19181617168139,-0.606267888465364,37,2,17
"885",-1.64485362695147,-1.3582440242447,37,2,17
"886",1.19181617168139,1.44677287714319,37,2,17
"887",-0.210428394247925,0.0916617257235273,37,2,17
"888",-1.38299412710064,-1.06409352866858,37,2,17
"889",1.38299412710064,1.48739890966141,37,2,17
"890",1.64485362695147,1.85740894055252,37,2,17
"891",0.902734791643865,0.83756094057815,37,2,17
"892",0.125661346855074,0.505592103107687,37,2,17
"893",-0.572967548495463,-0.206540271467658,37,2,17
"894",-0.385320466407568,-0.0404441640136978,37,2,17
"895",0.783500375389774,0.794787853537528,37,2,17
"896",0.572967548495463,0.575140153356957,37,2,17
"897",2.12804523418498,1.8591485290547,37,2,17
"898",0.210428394247925,0.515847928524548,37,2,17
"899",1.03643338949379,1.43535147329188,37,2,17
"900",0.0417892978164539,0.494429402019913,37,2,17
"901",-0.674489750196082,-0.225500853944081,37,2,17
"902",0.674489750196082,0.694421449480781,37,2,17
"903",-1.03643338949379,-0.580417634957913,37,2,17
"904",0.296737838259898,0.525212793898179,37,2,17
"905",-0.783500375389774,-0.304875728269862,37,2,17
"906",-2.12804523418498,-2.48409893839884,37,2,17
"907",-0.902734791643865,-0.330538850389817,37,2,17
"908",-0.296737838259898,0.00922310850476369,37,2,17
